0 0 0 0 0 0 0 0 0 0 0 277.866 1415.08 1802.76 1936.3 2069.84 1867.66 422.239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 322.671 1633.57 2069.84 2212.59 2355.34 2117.35 477.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 370.796 1867.66 2355.34 2507.29 2659.25 2382.65 535.083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 422.239 2117.35 2659.25 2820.42 2981.58 2663.56 596.483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477.001 2382.65 2981.58 3151.96 3322.34 2960.08 661.661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535.083 2663.56 3322.34 3501.92 3681.51 3272.83 730.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 596.483 2960.08 3681.51 3870.3 4059.1 3600.66 801.586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 661.661 3272.83 4059.1 4257.1 4455.11 3943.88 875.609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 730.14 3600.66 4455.11 4662.32 4869.54 4302.58 953.485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 801.586 3943.88 4869.54 5085.96 5302.38 4677.16 1034.82 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 875.609 4302.58 5302.38 5528.02 5753.65 5067.35 1119.47 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 953.485 4677.16 5753.65 5988.49 6223.34 5473.14 1207.44 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1034.82 5067.35 6223.34 6467.39 6711.44 5894.54 1298.73 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1119.47 5473.14 6711.44 6964.7 7217.97 6331.55 1393.34 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1207.44 5894.54 7217.97 7480.44 7742.91 6784.16 1491.27 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1298.73 6331.55 7742.91 8014.59 8286.27 7252.39 1592.52 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1393.34 6784.16 8286.27 8567.16 8848.05 7736.22 1697.09 0 0 0 0 0 0 
